(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 237, 219)
(144, 222, 159)
(128, 199, 77)
(126, 196, 66)
(126, 196, 67)
(126, 196, 67)
(129, 200, 81)
(127, 198, 72)
(127, 198, 72)
(134, 207, 107)
(128, 198, 74)
(124, 194, 57)
(128, 198, 73)
(127, 196, 68)
(126, 195, 62)
(134, 207, 105)
(132, 205, 97)
(124, 193, 56)
(126, 195, 64)
(136, 209, 115)
(130, 201, 84)
(123, 191, 48)
(125, 194, 57)
(141, 216, 142)
(136, 209, 114)
(122, 190, 45)
(121, 188, 37)
(125, 194, 59)
(149, 228, 183)
(130, 202, 87)
(120, 188, 34)
(119, 186, 29)
(124, 193, 54)
(139, 213, 129)
(127, 197, 68)
(119, 186, 30)
(119, 186, 29)
(121, 189, 41)
(121, 189, 41)
(119, 186, 29)
(119, 186, 29)
(120, 187, 34)
(133, 206, 102)
(122, 190, 46)
(124, 195, 74)
(125, 199, 93)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(131, 177, 123)
(145, 108, 192)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(131, 177, 123)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(152, 232, 198)
(122, 190, 44)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 187, 32)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(123, 192, 48)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(121, 189, 38)
(120, 187, 35)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 30)
(123, 194, 63)
(126, 199, 97)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 198, 102)
(138, 145, 155)
(147, 101, 199)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(144, 114, 186)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(145, 222, 162)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 187, 31)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 31)
(121, 190, 47)
(124, 196, 78)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(130, 183, 117)
(143, 119, 181)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(135, 159, 142)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(150, 229, 186)
(122, 190, 42)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(128, 199, 74)
(120, 188, 36)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 188, 40)
(123, 193, 66)
(125, 198, 90)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(134, 163, 138)
(146, 103, 197)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(143, 118, 182)
(128, 193, 107)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 237, 217)
(140, 216, 139)
(121, 190, 41)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(145, 222, 161)
(136, 210, 117)
(120, 187, 32)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(121, 188, 36)
(119, 186, 31)
(122, 191, 55)
(125, 198, 89)
(126, 200, 98)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 199, 101)
(142, 124, 176)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(136, 154, 146)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(153, 233, 204)
(143, 219, 152)
(133, 205, 97)
(128, 200, 78)
(124, 194, 57)
(123, 192, 49)
(122, 190, 44)
(121, 189, 40)
(123, 191, 47)
(120, 188, 35)
(120, 188, 35)
(122, 191, 47)
(121, 188, 36)
(120, 187, 34)
(121, 189, 39)
(119, 187, 31)
(119, 187, 31)
(126, 195, 64)
(126, 196, 64)
(120, 187, 32)
(119, 186, 31)
(124, 192, 52)
(139, 214, 134)
(122, 190, 44)
(119, 186, 30)
(120, 187, 34)
(128, 200, 79)
(155, 237, 217)
(150, 229, 189)
(127, 197, 70)
(120, 187, 34)
(120, 188, 36)
(130, 201, 83)
(141, 217, 147)
(124, 195, 75)
(126, 200, 97)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(131, 180, 121)
(147, 102, 198)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(144, 114, 187)
(130, 180, 120)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(153, 233, 203)
(151, 231, 194)
(146, 225, 172)
(144, 221, 157)
(149, 229, 185)
(139, 214, 134)
(140, 215, 135)
(149, 228, 183)
(141, 216, 141)
(138, 213, 129)
(142, 219, 149)
(136, 211, 119)
(136, 211, 119)
(149, 228, 183)
(152, 232, 197)
(137, 212, 123)
(136, 210, 116)
(146, 225, 172)
(155, 237, 218)
(147, 225, 172)
(136, 209, 115)
(139, 214, 130)
(153, 234, 206)
(156, 238, 221)
(156, 238, 221)
(150, 230, 190)
(138, 213, 128)
(136, 209, 119)
(136, 212, 134)
(130, 204, 114)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 198, 102)
(142, 125, 176)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 199)
(139, 138, 162)
(127, 195, 106)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(154, 236, 215)
(142, 221, 165)
(132, 207, 123)
(127, 201, 103)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(131, 175, 125)
(147, 101, 199)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 107, 193)
(133, 170, 130)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 237, 218)
(144, 223, 172)
(128, 203, 110)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(127, 196, 104)
(141, 128, 172)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(143, 118, 182)
(127, 198, 102)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 236, 215)
(147, 227, 185)
(137, 214, 143)
(127, 201, 102)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(133, 169, 132)
(145, 108, 192)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 199)
(133, 166, 135)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 237, 219)
(148, 227, 186)
(138, 216, 149)
(127, 202, 106)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(127, 195, 105)
(139, 139, 161)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(141, 129, 171)
(127, 196, 104)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 101)
(126, 200, 101)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 237, 216)
(148, 226, 176)
(148, 227, 179)
(154, 235, 211)
(140, 215, 135)
(141, 217, 141)
(148, 228, 185)
(138, 215, 148)
(129, 203, 110)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(133, 169, 131)
(146, 105, 195)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 200)
(132, 175, 125)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 237, 219)
(153, 233, 204)
(147, 226, 176)
(144, 221, 159)
(144, 221, 159)
(144, 221, 159)
(141, 217, 143)
(141, 216, 137)
(141, 216, 139)
(141, 216, 138)
(141, 217, 143)
(137, 211, 121)
(132, 204, 94)
(129, 199, 78)
(131, 202, 88)
(124, 193, 56)
(131, 202, 88)
(127, 197, 70)
(127, 196, 66)
(145, 223, 164)
(132, 205, 96)
(119, 186, 29)
(119, 186, 29)
(122, 190, 43)
(120, 188, 37)
(123, 193, 63)
(126, 199, 96)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(127, 196, 104)
(143, 122, 179)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(141, 130, 170)
(127, 193, 107)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 237, 219)
(145, 223, 164)
(124, 194, 57)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 188, 34)
(119, 186, 29)
(119, 186, 30)
(120, 188, 38)
(122, 192, 58)
(125, 198, 90)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(127, 197, 103)
(138, 145, 156)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(145, 110, 190)
(132, 169, 131)
(126, 199, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
